Country Name,Year,Indicator,data_col,new_rank_score,higher_is_better,Sub-Pillar
Kiribati,2019,SDG 4.4 Digital literacy data,21.2,2.061678463094035,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,34.66806,2.742571284125379,True,Digital Literacy Skills
Philippines,2019,SDG 4.4 Digital literacy data,6.4,1.3134479271991912,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,17.6,1.8796764408493432,True,Digital Literacy Skills
Kiribati,2019,SDG 4.4 Digital literacy data,4.0,1.1921132457027301,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,27.5285,2.3816228513650155,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,40.70638,3.0478452982810924,True,Digital Literacy Skills
Albania,2019,SDG 4.4 Digital literacy data,13.9,1.692618806875632,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,5.34434,1.260077856420627,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,28.38235,2.424790192113246,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,5.1,1.2477249747219412,True,Digital Literacy Skills
Ecuador,2019,SDG 4.4 Digital literacy data,21.0,2.051567239635996,True,Digital Literacy Skills
"China, Hong Kong Special Administrative Region",2019,SDG 4.4 Digital literacy data,1.3,1.0556117290192113,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,95.64547,5.825352376137513,True,Digital Literacy Skills
Albania,2019,SDG 4.4 Digital literacy data,1.6,1.070778564206269,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.7,1.025278058645096,True,Digital Literacy Skills
Ecuador,2019,SDG 4.4 Digital literacy data,26.3,2.319514661274014,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.2,1.0,True,Digital Literacy Skills
"China, Macao Special Administrative Region",2019,SDG 4.4 Digital literacy data,38.8,2.9514661274014156,True,Digital Literacy Skills
Ecuador,2019,SDG 4.4 Digital literacy data,4.7,1.2275025278058644,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,18.7,1.9352881698685542,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,15.4,1.7684529828109201,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,71.84785,4.622237108190091,True,Digital Literacy Skills
Belarus,2019,SDG 4.4 Digital literacy data,41.0,3.0626895854398386,True,Digital Literacy Skills
Ecuador,2019,SDG 4.4 Digital literacy data,27.0,2.354903943377149,True,Digital Literacy Skills
Kiribati,2019,SDG 4.4 Digital literacy data,3.4,1.1617795753286146,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,7.90315,1.3894413549039433,True,Digital Literacy Skills
Slovakia,2019,SDG 4.4 Digital literacy data,70.06118,4.531910010111224,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.9,1.0353892821031345,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.4,1.0101112234580385,True,Digital Literacy Skills
Kuwait,2019,SDG 4.4 Digital literacy data,52.1,3.623862487360971,True,Digital Literacy Skills
Palestine,2019,SDG 4.4 Digital literacy data,2.8,1.1314459049544996,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,22.94775,2.1500379170879675,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,18.7,1.9352881698685542,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,8.9,1.4398382204246716,True,Digital Literacy Skills
Belarus,2019,SDG 4.4 Digital literacy data,2.0,1.0910010111223458,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,5.1,1.2477249747219412,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.6,1.0202224469160768,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,88.78077,5.478299797775532,True,Digital Literacy Skills
Mongolia,2019,SDG 4.4 Digital literacy data,14.8,1.738119312436805,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.7,1.025278058645096,True,Digital Literacy Skills
Belarus,2019,SDG 4.4 Digital literacy data,23.3,2.167846309403438,True,Digital Literacy Skills
Kuwait,2019,SDG 4.4 Digital literacy data,38.4,2.9312436804853386,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,22.79648,2.14239029322548,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,21.7,2.086956521739131,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,41.91555,3.108976238624874,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,42.7892,3.15314459049545,True,Digital Literacy Skills
Greece,2019,SDG 4.4 Digital literacy data,58.9,3.9676440849342773,True,Digital Literacy Skills
"China, Macao Special Administrative Region",2019,SDG 4.4 Digital literacy data,4.4,1.212335692618807,True,Digital Literacy Skills
Kuwait,2019,SDG 4.4 Digital literacy data,66.0,4.326592517694641,True,Digital Literacy Skills
Philippines,2019,SDG 4.4 Digital literacy data,6.9,1.3387259858442873,True,Digital Literacy Skills
Kuwait,2019,SDG 4.4 Digital literacy data,13.4,1.667340748230536,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,87.10957,5.393810414560162,True,Digital Literacy Skills
Philippines,2019,SDG 4.4 Digital literacy data,0.7,1.025278058645096,True,Digital Literacy Skills
Slovenia,2019,SDG 4.4 Digital literacy data,71.8,4.619817997977756,True,Digital Literacy Skills
Bangladesh,2019,SDG 4.4 Digital literacy data,0.4,1.0101112234580385,True,Digital Literacy Skills
Cuba,2019,SDG 4.4 Digital literacy data,26.6,2.334681496461072,True,Digital Literacy Skills
Oman,2019,SDG 4.4 Digital literacy data,90.91205,5.586049039433771,True,Digital Literacy Skills
Bosnia and Herzegovina,2019,SDG 4.4 Digital literacy data,26.12795,2.3108164812942364,True,Digital Literacy Skills
